Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price,co2int
3,1,13,13,22,43,0,-56.7,0,0,0,0,0,0,5.8,3.2,0,0.7,0,5,456.407110894236
3,1,13,13,22,44,0,-56.8,0,0,0,0,0,0,5.8,3.1,0,0.7,0,5,456.327473700854
3,1,13,13,22,45,0,-56.9,0,0,0,0,0,0,5.8,3.1,0,0.7,0,5,456.247836507471
3,1,13,13,22,46,0,-57,0,0,0,0,0,0,5.8,3.1,0,0.7,0,5,456.168199314089
3,1,13,13,22,47,0,-57.1,0,0,0,0,0,0,5.8,3,0,0.7,0,5,456.088562120706
3,1,13,13,22,48,0,-57.2,0,0,0,0,0,0,5.7,3,0,0.7,0,5,456.008924927324
3,1,13,13,22,49,0,-57.3,0,0,0,0,0,0,5.7,3,0,0.7,0,5,455.929287733941
3,1,13,13,22,50,0,-57.4,0,0,0,0,0,0,5.7,3,0,0.7,0,5,455.849650540559
3,1,13,13,22,51,0,-57.5,0,0,0,0,0,0,5.7,2.9,0,0.7,0,5,455.770013347176
3,1,13,13,22,52,0,-57.6,0,0,0,0,0,0,5.7,2.9,0,0.7,0,5,455.690376153794
3,1,13,13,22,53,0,-57.7,0,0,0,0,0,0,5.7,2.9,0,0.6,0,5,455.610738960411
3,1,13,13,22,54,0,-57.8,0,0,0,0,0,0,5.7,2.8,0,0.6,0,5,455.531101767028
3,1,13,13,22,55,0,-57.9,0,0,0,0,0,0,5.7,2.8,0,0.6,0,5,455.451464573646
3,1,13,13,22,56,0,-58,0,0,0,0,0,0,5.7,2.8,0,0.6,0,5,455.371827380263
3,1,13,13,22,57,0,-58.1,0,0,0,0,0,0,5.7,2.8,0,0.6,0,5,455.292190186881
3,1,13,13,22,58,0,-58.1,0,0,0,0,0,0,5.7,2.7,0,0.6,0,5,455.212552993498
3,1,13,13,22,59,0,-58.2,0,0,0,0,0,0,5.6,2.7,0,0.6,0,5,455.132915800116
3,1,13,13,23,0,0,-58.3,0,0,0,0,0,0,5.6,2.7,0,0.6,0,5,455.053278606733
3,1,13,13,23,1,0,-58.4,0,0,0,0,0,0,5.6,2.7,0,0.6,0,5,454.973641413351
3,1,13,13,23,2,0,-58.5,0,0,0,0,0,0,5.6,2.6,0,0.6,0,5,454.894004219968
3,1,13,13,23,3,0,-58.6,0,0,0,0,0,0,5.6,2.6,0,0.6,0,5,454.814367026586
3,1,13,13,23,4,0,-58.7,0,0,0,0,0,0,5.6,2.6,0,0.5,0,5,454.734729833203
3,1,13,13,23,5,0,-58.7,0,0,0,0,0,0,5.6,2.5,0,0.5,0,5,454.655092639821
3,1,13,13,23,6,0,-58.8,0,0,0,0,0,0,5.6,2.5,0,0.5,0,5,454.575455446438
3,1,13,13,23,7,0,-58.9,0,0,0,0,0,0,5.6,2.5,0,0.5,0,5,454.495818253056
3,1,13,13,23,8,0,-59,0,0,0,0,0,0,5.6,2.5,0,0.5,0,5,454.416181059673
3,1,13,13,23,9,0,-59.1,0,0,0,0,0,0,5.5,2.4,0,0.5,0,5,454.336543866291
3,1,13,13,23,10,0,-59.1,0,0,0,0,0,0,5.5,2.4,0,0.5,0,5,454.256906672908
3,1,13,13,23,11,0,-59.2,0,0,0,0,0,0,5.5,2.4,0,0.5,0,5,454.177269479526
3,1,13,13,23,12,0,-59.3,0,0,0,0,0,0,5.5,2.3,0,0.5,0,5,454.097632286143
3,1,13,13,23,13,0,-59.4,0,0,0,0,0,0,5.5,2.3,0,0.5,0,5,454.017995092761
3,1,13,13,23,14,0,-59.4,0,0,0,0,0,0,5.5,2.3,0,0.5,0,5,453.938357899378
3,1,13,13,23,15,0,-59.5,0,0,0,0,0,0,5.5,2.3,0,0.4,0,5,453.858720705996
3,1,13,13,23,16,0,-59.6,0,0,0,0,0,0,5.5,2.2,0,0.4,0,5,453.779083512613
3,1,13,13,23,17,0,-59.7,0,0,0,0,0,0,5.5,2.2,0,0.4,0,5,453.69944631923
3,1,13,13,23,18,0,-59.7,0,0,0,0,0,0,5.5,2.2,0,0.4,0,5,453.619809125848
3,1,13,13,23,19,0,-59.8,0,0,0,0,0,0,5.5,2.1,0,0.4,0,5,453.540171932465
3,1,13,13,23,20,0,-59.9,0,0,0,0,0,0,5.4,2.1,0,0.4,0,5,453.460534739083
3,1,13,13,23,21,0,-59.9,0,0,0,0,0,0,5.4,2.1,0,0.4,0,5,453.3808975457
3,1,13,13,23,22,0,-60,0,0,0,0,0,0,5.4,2.1,0,0.4,0,5,453.301260352318
3,1,13,13,23,23,0,-60.1,0,0,0,0,0,0,5.4,2,0,0.4,0,5,453.221623158935
3,1,13,13,23,24,0,-60.1,0,0,0,0,0,0,5.4,2,0,0.4,0,5,453.141985965553
3,1,13,13,23,25,0,-60.2,0,0,0,0,0,0,5.4,2,0,0.4,0,5,453.06234877217
3,1,13,13,23,26,0,-60.2,0,0,0,0,0,0,5.4,1.9,0,0.4,0,5,452.982711578788
3,1,13,13,23,27,0,-60.3,0,0,0,0,0,0,5.4,1.9,0,0.3,0,5,452.903074385405
3,1,13,13,23,28,0,-60.4,0,0,0,0,0,0,5.4,1.9,0,0.3,0,5,452.823437192023
3,1,13,13,23,29,0,-60.4,0,0,0,0,0,0,5.4,1.9,0,0.3,0,5,452.74379999864
3,1,13,13,23,30,0,-60.5,0,0,0,0,0,0,5.4,1.8,0,0.3,0,5,452.664162805258
3,1,13,13,23,31,0,-60.5,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.584525611875
3,1,13,13,23,32,0,-60.6,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.504888418493
3,1,13,13,23,33,0,-60.6,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.42525122511
3,1,13,13,23,34,0,-60.7,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.345614031728
3,1,13,13,23,35,0,-60.7,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.265976838345
3,1,13,13,23,36,0,-60.8,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.186339644963
3,1,13,13,23,37,0,-60.8,0,0,0,0,0,0,5.3,1.8,0,0.3,0,5,452.10670245158
3,1,13,13,23,38,0,-60.9,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,452.027065258197
3,1,13,13,23,39,0,-60.9,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,451.947428064815
3,1,13,13,23,40,0,-60.9,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,451.867790871432
3,1,13,13,23,41,0,-61,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,451.78815367805
3,1,13,13,23,42,0,-61,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,451.708516484667
3,1,13,13,23,43,0,-61.1,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,451.628879291285
3,1,13,13,23,44,0,-61.1,0,0,0,0,0,0,5.2,1.8,0,0.3,0,5,451.555797144649
3,1,13,13,23,45,0,-61.1,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,451.683736431567
3,1,13,13,23,46,0,-61.2,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,451.811675718485
3,1,13,13,23,47,0,-61.2,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,451.939615005404
3,1,13,13,23,48,0,-61.2,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,452.067554292322
3,1,13,13,23,49,0,-61.3,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,452.195493579241
3,1,13,13,23,50,0,-61.3,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,452.323432866159
3,1,13,13,23,51,0,-61.3,0,0,0,0,0,0,5.1,1.8,0,0.3,0,5,452.451372153077
3,1,13,13,23,52,0,-61.3,0,0,0,0,0,0,5,1.8,0,0.3,0,5,452.579311439996
3,1,13,13,23,53,0,-61.4,0,0,0,0,0,0,5,1.8,0,0.3,0,5,452.707250726914
3,1,13,13,23,54,0,-61.4,0,0,0,0,0,0,5,1.8,0,0.3,0,5,452.835190013832
3,1,13,13,23,55,0,-61.4,0,0,0,0,0,0,5,1.8,0,0.3,0,5,452.963129300751
3,1,13,13,23,56,0,-61.4,0,0,0,0,0,0,5,1.8,0,0.3,0,5,453.091068587669
3,1,13,13,23,57,0,-61.5,0,0,0,0,0,0,5,1.8,0,0.3,0,5,453.219007874587
3,1,13,13,23,58,0,-61.5,0,0,0,0,0,0,5,1.8,0,0.3,0,5,453.346947161506
3,1,13,13,23,59,0,-61.5,0,0,0,0,0,0,4.9,1.8,0,0.3,0,5,453.474886448424
3,1,14,14,0,0,0,-61.5,0,0,0,0,0,0,4.9,1.8,0,0.3,0,5,453.602825735343
3,1,14,14,0,1,0,-61.4,0,0,0,0,0,0,4.9,1.8,0,0.3,0,5,453.730765022261
3,1,14,14,0,2,0,-61.4,0,0,0,0,0,0,4.9,1.8,0,0.4,0,5,453.858704309179
3,1,14,14,0,3,0,-61.4,0,0,0,0,0,0,4.9,1.8,0,0.4,0,5,453.986643596098
3,1,14,14,0,4,0,-61.4,0,0,0,0,0,0,4.9,1.8,0,0.4,0,5,454.114582883016
3,1,14,14,0,5,0,-61.4,0,0,0,0,0,0,4.9,1.8,0,0.4,0,5,454.242522169935
3,1,14,14,0,6,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,454.370461456853
3,1,14,14,0,7,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,454.498400743771
3,1,14,14,0,8,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,454.62634003069
3,1,14,14,0,9,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,454.754279317608
3,1,14,14,0,10,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,454.882218604526
3,1,14,14,0,11,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,455.010157891445
3,1,14,14,0,12,0,-61.4,0,0,0,0,0,0,4.8,1.8,0,0.4,0,5,455.138097178363
3,1,14,14,0,13,0,-61.4,0,0,0,0,0,0,4.7,1.8,0,0.4,0,5,455.266036465282
3,1,14,14,0,14,0,-61.4,0,0,0,0,0,0,4.7,1.8,0,0.4,0,5,455.3939757522
3,1,14,14,0,15,0,-61.4,0,0,0,0,0,0,4.7,1.8,0,0.4,0,5,455.521915039118
3,1,14,14,0,16,0,-61.4,0,0,0,0,0,0,4.7,1.8,0,0.4,0,5,455.649854326037
3,1,14,14,0,17,0,-61.4,0,0,0,0,0,0,4.7,1.8,0,0.4,0,5,455.777793612955
3,1,14,14,0,18,0,-61.4,0,0,0,0,0,0,4.7,1.8,0,0.4,0,5,455.905732899873
3,1,14,14,0,19,0,-61.4,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.033672186792
3,1,14,14,0,20,0,-61.4,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.16161147371
3,1,14,14,0,21,0,-61.4,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.289550760628
3,1,14,14,0,22,0,-61.4,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.417490047547
3,1,14,14,0,23,0,-61.3,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.545429334465
3,1,14,14,0,24,0,-61.3,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.673368621384
3,1,14,14,0,25,0,-61.3,0,0,0,0,0,0,4.6,1.8,0,0.4,0,5,456.801307908302
3,1,14,14,0,26,0,-61.3,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,456.92924719522
3,1,14,14,0,27,0,-61.3,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,457.057186482139
3,1,14,14,0,28,0,-61.2,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,457.185125769057
3,1,14,14,0,29,0,-61.2,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,457.313065055975
3,1,14,14,0,30,0,-61.2,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,457.441004342894
3,1,14,14,0,31,0,-61.2,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,457.568943629812
3,1,14,14,0,32,0,-61.1,0,0,0,0,0,0,4.5,1.8,0,0.4,0,5,457.696882916731
3,1,14,14,0,33,0,-61.1,0,0,0,0,0,0,4.4,1.8,0,0.4,0,5,457.824822203649
3,1,14,14,0,34,0,-61.1,0,0,0,0,0,0,4.4,1.8,0,0.3,0,5,457.952761490567
3,1,14,14,0,35,0,-61.1,0,0,0,0,0,0,4.4,1.8,0,0.3,0,5,458.080700777486
3,1,14,14,0,36,0,-61,0,0,0,0,0,0,4.4,1.8,0,0.3,0,5,458.208640064404
3,1,14,14,0,37,0,-61,0,0,0,0,0,0,4.4,1.8,0,0.3,0,5,458.336579351322
3,1,14,14,0,38,0,-61,0,0,0,0,0,0,4.4,1.8,0,0.3,0,5,458.464518638241
3,1,14,14,0,39,0,-60.9,0,0,0,0,0,0,4.3,1.8,0,0.2,0,5,458.592457925159
3,1,14,14,0,40,0,-60.9,0,0,0,0,0,0,4.3,1.8,0,0.2,0,5,458.720397212078
3,1,14,14,0,41,0,-60.8,0,0,0,0,0,0,4.3,1.8,0,0.2,0,5,458.848336498996
3,1,14,14,0,42,0,-60.8,0,0,0,0,0,0,4.3,1.7,0,0.2,0,5,458.976275785914
3,1,14,14,0,43,0,-60.8,0,0,0,0,0,0,4.3,1.7,0,0.2,0,5,459.104215072833
3,1,14,14,0,44,0,-60.7,0,0,0,0,0,0,4.3,1.7,0,0.2,0,5,459.232154359751
3,1,14,14,0,45,0,-60.7,0,0,0,0,0,0,4.2,1.7,0,0.1,0,5,459.360093646669
3,1,14,14,0,46,0,-60.6,0,0,0,0,0,0,4.2,1.7,0,0.1,0,5,459.488032933588
3,1,14,14,0,47,0,-60.6,0,0,0,0,0,0,4.2,1.7,0,0.1,0,5,459.615972220506
3,1,14,14,0,48,0,-60.5,0,0,0,0,0,0,4.2,1.7,0,0.1,0,5,459.743911507425
3,1,14,14,0,49,0,-60.5,0,0,0,0,0,0,4.2,1.7,0,0.1,0,5,459.871850794343
3,1,14,14,0,50,0,-60.4,0,0,0,0,0,0,4.2,1.7,0,0.1,0,5,459.999790081261
3,1,14,14,0,51,0,-60.4,0,0,0,0,0,0,4.1,1.7,0,0,0,5,460.12772936818
3,1,14,14,0,52,0,-60.3,0,0,0,0,0,0,4.1,1.7,0,0,0,5,460.255668655098
3,1,14,14,0,53,0,-60.3,0,0,0,0,0,0,4.1,1.7,0,0,0,5,460.383607942016
3,1,14,14,0,54,0,-60.2,0,0,0,0,0,0,4.1,1.7,0,0,0,5,460.511547228935
3,1,14,14,0,55,0,-60.2,0,0,0,0,0,0,4.1,1.7,0,0,0,5,460.639486515853
3,1,14,14,0,56,0,-60.1,0,0,0,0,0,0,4.1,1.7,0,-0.1,0,5,460.767425802772
3,1,14,14,0,57,0,-60.1,0,0,0,0,0,0,4,1.7,0,-0.1,0,5,460.89536508969
3,1,14,14,0,58,0,-60,0,0,0,0,0,0,4,1.7,0,-0.1,0,5,461.023304376608
3,1,14,14,0,59,0,-59.9,0,0,0,0,0,0,4,1.7,0,-0.1,0,5,461.151243663527
3,1,14,14,1,0,0,-59.9,0,0,0,0,0,0,4,1.7,0,-0.1,0,5,461.279182950445
3,1,14,14,1,1,0,-59.8,0,0,0,0,0,0,4,1.7,0,-0.1,0,5,461.407122237364
3,1,14,14,1,2,0,-59.7,0,0,0,0,0,0,4,1.6,0,-0.2,0,5,461.535061524282
3,1,14,14,1,3,0,-59.7,0,0,0,0,0,0,3.9,1.6,0,-0.2,0,5,461.6630008112
3,1,14,14,1,4,0,-59.6,0,0,0,0,0,0,3.9,1.6,0,-0.2,0,5,461.790940098119
3,1,14,14,1,5,0,-59.5,0,0,0,0,0,0,3.9,1.6,0,-0.2,0,5,461.918879385037
3,1,14,14,1,6,0,-59.5,0,0,0,0,0,0,3.9,1.6,0,-0.2,0,5,462.046818671955
3,1,14,14,1,7,0,-59.4,0,0,0,0,0,0,3.9,1.6,0,-0.3,0,5,462.174757958874
3,1,14,14,1,8,0,-59.3,0,0,0,0,0,0,3.9,1.6,0,-0.3,0,5,462.302697245792
3,1,14,14,1,9,0,-59.3,0,0,0,0,0,0,3.8,1.6,0,-0.3,0,5,462.430636532711
3,1,14,14,1,10,0,-59.2,0,0,0,0,0,0,3.8,1.6,0,-0.3,0,5,462.558575819629
3,1,14,14,1,11,0,-59.1,0,0,0,0,0,0,3.8,1.6,0,-0.3,0,5,462.686515106547
3,1,14,14,1,12,0,-59,0,0,0,0,0,0,3.8,1.6,0,-0.3,0,5,462.814454393466
3,1,14,14,1,13,0,-59,0,0,0,0,0,0,3.8,1.6,0,-0.4,0,5,462.942393680384
3,1,14,14,1,14,0,-58.9,0,0,0,0,0,0,3.8,1.6,0,-0.4,0,5,463.070332967302
3,1,14,14,1,15,0,-58.8,0,0,0,0,0,0,3.7,1.6,0,-0.4,0,5,463.198272254221
3,1,14,14,1,16,0,-58.7,0,0,0,0,0,0,3.7,1.6,0,-0.4,0,5,463.326211541139
3,1,14,14,1,17,0,-58.7,0,0,0,0,0,0,3.7,1.6,0,-0.4,0,5,463.454150828057
3,1,14,14,1,18,0,-58.6,0,0,0,0,0,0,3.7,1.6,0,-0.5,0,5,463.582090114976
3,1,14,14,1,19,0,-58.5,0,0,0,0,0,0,3.7,1.6,0,-0.5,0,5,463.710029401894
3,1,14,14,1,20,0,-58.4,0,0,0,0,0,0,3.7,1.6,0,-0.5,0,5,463.837968688812
3,1,14,14,1,21,0,-58.3,0,0,0,0,0,0,3.6,1.6,0,-0.5,0,5,463.965907975731
3,1,14,14,1,22,0,-58.2,0,0,0,0,0,0,3.6,1.5,0,-0.5,0,5,464.093847262649
3,1,14,14,1,23,0,-58.1,0,0,0,0,0,0,3.6,1.5,0,-0.5,0,5,464.221786549568
3,1,14,14,1,24,0,-58.1,0,0,0,0,0,0,3.6,1.5,0,-0.6,0,5,464.349725836486
3,1,14,14,1,25,0,-58,0,0,0,0,0,0,3.6,1.5,0,-0.6,0,5,464.477665123404
3,1,14,14,1,26,0,-57.9,0,0,0,0,0,0,3.6,1.5,0,-0.6,0,5,464.605604410323
3,1,14,14,1,27,0,-57.8,0,0,0,0,0,0,3.5,1.5,0,-0.6,0,5,464.733543697241
3,1,14,14,1,28,0,-57.7,0,0,0,0,0,0,3.5,1.5,0,-0.6,0,5,464.86148298416
3,1,14,14,1,29,0,-57.6,0,0,0,0,0,0,3.5,1.5,0,-0.6,0,5,464.989422271078
3,1,14,14,1,30,0,-57.5,0,0,0,0,0,0,3.5,1.5,0,-0.7,0,5,465.117361557996
3,1,14,14,1,31,0,-57.4,0,0,0,0,0,0,3.5,1.5,0,-0.7,0,5,465.245300844915
3,1,14,14,1,32,0,-57.3,0,0,0,0,0,0,3.5,1.5,0,-0.7,0,5,465.373240131833
3,1,14,14,1,33,0,-57.2,0,0,0,0,0,0,3.4,1.5,0,-0.7,0,5,465.501179418752
3,1,14,14,1,34,0,-57.1,0,0,0,0,0,0,3.4,1.5,0,-0.7,0,5,465.62911870567
3,1,14,14,1,35,0,-57,0,0,0,0,0,0,3.4,1.4,0,-0.6,0,5,465.757057992588
3,1,14,14,1,36,0,-56.9,0,0,0,0,0,0,3.4,1.4,0,-0.6,0,5,465.884997279507
3,1,14,14,1,37,0,-56.8,0,0,0,0,0,0,3.4,1.4,0,-0.6,0,5,466.012936566425
3,1,14,14,1,38,0,-56.7,0,0,0,0,0,0,3.4,1.4,0,-0.6,0,5,466.140875853343
3,1,14,14,1,39,0,-56.6,0,0,0,0,0,0,3.3,1.4,0,-0.6,0,5,466.268815140262
3,1,14,14,1,40,0,-56.5,0,0,0,0,0,0,3.3,1.4,0,-0.6,0,5,466.39675442718
3,1,14,14,1,41,0,-56.4,0,0,0,0,0,0,3.3,1.3,0,-0.6,0,5,466.524693714098
3,1,14,14,1,42,0,-56.3,0,0,0,0,0,0,3.3,1.3,0,-0.6,0,5,466.652633001017
3,1,14,14,1,43,0,-56.2,0,0,0,0,0,0,3.3,1.3,0,-0.6,0,5,466.780572287935
3,1,14,14,1,44,0,-56.1,0,0,0,0,0,0,3.3,1.3,0,-0.5,0,5,466.908511574853
3,1,14,14,1,45,0,-56,0,0,0,0,0,0,3.2,1.3,0,-0.5,0,5,467.036450861772
3,1,14,14,1,46,0,-55.9,0,0,0,0,0,0,3.2,1.3,0,-0.5,0,5,467.052352578708
3,1,14,14,1,47,0,-55.8,0,0,0,0,0,0,3.2,1.2,0,-0.5,0,5,467.036459850109
3,1,14,14,1,48,0,-55.7,0,0,0,0,0,0,3.2,1.2,0,-0.5,0,5,467.02056712151
3,1,14,14,1,49,0,-55.6,0,0,0,0,0,0,3.2,1.2,0,-0.5,0,5,467.004674392911
3,1,14,14,1,50,0,-55.5,0,0,0,0,0,0,3.2,1.2,0,-0.5,0,5,466.988781664312
3,1,14,14,1,51,0,-55.4,0,0,0,0,0,0,3.1,1.2,0,-0.5,0,5,466.972888935713
3,1,14,14,1,52,0,-55.3,0,0,0,0,0,0,3.1,1.2,0,-0.5,0,5,466.956996207114
3,1,14,14,1,53,0,-55.1,0,0,0,0,0,0,3.1,1.1,0,-0.5,0,5,466.941103478515
3,1,14,14,1,54,0,-55,0,0,0,0,0,0,3.1,1.1,0,-0.4,0,5,466.925210749916
3,1,14,14,1,55,0,-54.9,0,0,0,0,0,0,3.1,1.1,0,-0.4,0,5,466.909318021317
3,1,14,14,1,56,0,-54.8,0,0,0,0,0,0,3.1,1.1,0,-0.4,0,5,466.893425292718
3,1,14,14,1,57,0,-54.7,0,0,0,0,0,0,3,1.1,0,-0.4,0,5,466.877532564119
3,1,14,14,1,58,0,-54.6,0,0,0,0,0,0,3,1.1,0,-0.4,0,5,466.86163983552
3,1,14,14,1,59,0,-54.5,0,0,0,0,0,0,3,1,0,-0.4,0,5,466.845747106921
3,1,14,14,2,0,0,-54.3,0,0,0,0,0,0,3,1,0,-0.4,0,5,466.829854378322
3,1,14,14,2,1,0,-54.2,0,0,0,0,0,0,3,1,0,-0.4,0,5,466.813961649723
3,1,14,14,2,2,0,-54.1,0,0,0,0,0,0,3,1,0,-0.4,0,5,466.798068921124
3,1,14,14,2,3,0,-54,0,0,0,0,0,0,2.9,1,0,-0.3,0,5,466.782176192525
3,1,14,14,2,4,0,-53.9,0,0,0,0,0,0,2.9,1,0,-0.3,0,5,466.766283463926
3,1,14,14,2,5,0,-53.8,0,0,0,0,0,0,2.9,0.9,0,-0.3,0,5,466.750390735327
3,1,14,14,2,6,0,-53.6,0,0,0,0,0,0,2.9,0.9,0,-0.3,0,5,466.734498006728
3,1,14,14,2,7,0,-53.5,0,0,0,0,0,0,2.9,0.9,0,-0.3,0,5,466.718605278129
3,1,14,14,2,8,0,-53.4,0,0,0,0,0,0,2.9,0.9,0,-0.3,0,5,466.70271254953
3,1,14,14,2,9,0,-53.3,0,0,0,0,0,0,2.8,0.9,0,-0.3,0,5,466.686819820931
3,1,14,14,2,10,0,-53.1,0,0,0,0,0,0,2.8,0.9,0,-0.3,0,5,466.670927092332
3,1,14,14,2,11,0,-53,0,0,0,0,0,0,2.8,0.8,0,-0.3,0,5,466.655034363732
3,1,14,14,2,12,0,-52.9,0,0,0,0,0,0,2.8,0.8,0,-0.2,0,5,466.639141635133
3,1,14,14,2,13,0,-52.8,0,0,0,0,0,0,2.8,0.8,0,-0.2,0,5,466.623248906534
3,1,14,14,2,14,0,-52.6,0,0,0,0,0,0,2.8,0.8,0,-0.2,0,5,466.607356177935
3,1,14,14,2,15,0,-52.5,0,0,0,0,0,0,2.7,0.8,0,-0.2,0,5,466.591463449336
3,1,14,14,2,16,0,-52.4,0,0,0,0,0,0,2.7,0.8,0,-0.2,0,5,466.575570720737
3,1,14,14,2,17,0,-52.3,0,0,0,0,0,0,2.7,0.7,0,-0.2,0,5,466.559677992138
3,1,14,14,2,18,0,-52.1,0,0,0,0,0,0,2.7,0.7,0,-0.2,0,5,466.543785263539
3,1,14,14,2,19,0,-52,0,0,0,0,0,0,2.7,0.7,0,-0.2,0,5,466.52789253494
3,1,14,14,2,20,0,-51.9,0,0,0,0,0,0,2.7,0.7,0,-0.2,0,5,466.511999806341
3,1,14,14,2,21,0,-51.8,0,0,0,0,0,0,2.6,0.7,0,-0.2,0,5,466.496107077742
3,1,14,14,2,22,0,-51.6,0,0,0,0,0,0,2.6,0.7,0,-0.1,0,5,466.480214349143
3,1,14,14,2,23,0,-51.5,0,0,0,0,0,0,2.6,0.6,0,-0.1,0,5,466.464321620544
3,1,14,14,2,24,0,-51.4,0,0,0,0,0,0,2.6,0.6,0,-0.1,0,5,466.448428891945
3,1,14,14,2,25,0,-51.2,0,0,0,0,0,0,2.6,0.6,0,-0.1,0,5,466.432536163346
3,1,14,14,2,26,0,-51.1,0,0,0,0,0,0,2.6,0.6,0,-0.1,0,5,466.416643434747
3,1,14,14,2,27,0,-51,0,0,0,0,0,0,2.5,0.6,0,-0.1,0,5,466.400750706148
3,1,14,14,2,28,0,-50.8,0,0,0,0,0,0,2.5,0.6,0,-0.1,0,5,466.384857977549
3,1,14,14,2,29,0,-50.7,0,0,0,0,0,0,2.5,0.5,0,-0.1,0,5,466.36896524895
3,1,14,14,2,30,0,-50.6,0,0,0,0,0,0,2.5,0.5,0,-0.1,0,5,466.353072520351
3,1,14,14,2,31,0,-50.4,0,0,0,0,0,0,2.5,0.5,0,0,0,5,466.337179791752
3,1,14,14,2,32,0,-50.3,0,0,0,0,0,0,2.5,0.5,0,-0.1,0,5,466.321287063153
3,1,14,14,2,33,0,-50.2,0,0,0,0,0,0,2.5,0.5,0,-0.1,0,5,466.305394334554
3,1,14,14,2,34,0,-50,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.289501605955
3,1,14,14,2,35,0,-49.9,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.273608877356
3,1,14,14,2,36,0,-49.8,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.257716148757
3,1,14,14,2,37,0,-49.6,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.241823420158
3,1,14,14,2,38,0,-49.5,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.225930691559
3,1,14,14,2,39,0,-49.3,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.21003796296
3,1,14,14,2,40,0,-49.2,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.194145234361
3,1,14,14,2,41,0,-49.1,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.178252505762
3,1,14,14,2,42,0,-48.9,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.162359777162
3,1,14,14,2,43,0,-48.8,0,0,0,0,0,0,2.4,0.5,0,-0.1,0,5,466.146467048564
3,1,14,14,2,44,0,-48.7,0,0,0,0,0,0,2.3,0.5,0,-0.1,0,5,466.130574319964
3,1,14,14,2,45,0,-48.5,0,0,0,0,0,0,2.3,0.5,0,-0.1,0,5,466.114681591365
3,1,14,14,2,46,0,-48.4,0,0,0,0,0,0,2.3,0.5,0,-0.1,0,5,466.098788862766
3,1,14,14,2,47,0,-48.2,0,0,0,0,0,0,2.3,0.5,0,-0.1,0,5,466.082896134167
3,1,14,14,2,48,0,-48.1,0,0,0,0,0,0,2.3,0.5,0,-0.1,0,5,466.067003405568
3,1,14,14,2,49,0,-47.9,0,0,0,0,0,0,2.3,0.5,0,-0.2,0,5,466.051110676969
3,1,14,14,2,50,0,-47.8,0,0,0,0,0,0,2.3,0.5,0,-0.2,0,5,466.03521794837
