Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price,co2int
3,1,11,11,6,49,0,-10.7,0,0,0,0,0,0,3.7,3.4,0,2.7,0,2.40657897372588,352.810786703226
3,1,11,11,6,50,0,-10.6,0,0,0,0,0,0,3.7,3.4,0,2.7,0,2.40700331975633,352.856516734887
3,1,11,11,6,51,0,-10.4,0,0,0,0,0,0,3.7,3.4,0,2.7,0,2.40742766578678,352.902246766548
3,1,11,11,6,52,0,-10.3,0,0,0,0,0,0,3.7,3.4,0,2.7,0,2.40785201181722,352.94797679821
3,1,11,11,6,53,0,-10.1,0,0,0,0,0,0,3.7,3.4,0,2.6,0,2.40827635784767,352.993706829871
3,1,11,11,6,54,0,-10,0,0,0,0,0,0,3.7,3.4,0,2.6,0,2.40870070387812,353.039436861532
3,1,11,11,6,55,0,-9.8,0,0,0,0,0,0,3.7,3.3,0,2.6,0,2.40912504990857,353.085166893193
3,1,11,11,6,56,0,-9.7,0,0,0,0,0,0,3.7,3.3,0,2.6,0,2.40954939593901,353.130896924855
3,1,11,11,6,57,0,-9.5,0,0,0,0,0,0,3.7,3.3,0,2.5,0,2.40997374196946,353.176626956516
3,1,11,11,6,58,0,-9.4,0,0,0,0,0,0,3.7,3.3,0,2.5,0,2.41039808799991,353.222356988177
3,1,11,11,6,59,0,-9.2,0,0,0,0,0,0,3.7,3.3,0,2.5,0,2.41082243403036,353.268087019838
3,1,11,11,7,0,0,-9.1,0,0,0,0,0,0,3.7,3.3,0,2.5,0,2.4112467800608,353.3138170515
3,1,11,11,7,1,0,-8.9,0,0,0,0,0,0,3.7,3.3,0,2.4,0,2.41167112609125,353.359547083161
3,1,11,11,7,2,0,-8.8,0,0,0,0,0,0,3.7,3.2,0,2.4,0,2.4120954721217,353.405277114822
3,1,11,11,7,3,0,-8.6,0,0,0,0,0,0,3.7,3.2,0,2.4,0,2.41251981815215,353.451007146484
3,1,11,11,7,4,0,-8.5,0,0,0,0,0,0,3.7,3.2,0,2.4,0,2.41384132929882,353.523312676394
3,1,11,11,7,5,0,-8.4,0,0,0,0,0,0,3.7,3.2,0,2.3,0,2.42201391951485,353.798558374752
3,1,11,11,7,6,0,-8.2,0,0,0,0,0,0,3.7,3.2,0,2.3,0,2.43018650973088,354.073804073111
3,1,11,11,7,7,0,-8.1,0,0,0,0,0,0,3.7,3.2,0,2.3,0,2.43835909994691,354.349049771469
3,1,11,11,7,8,0,-7.9,0,0,0,0,0,0,3.7,3.1,0,2.2,0,2.44653169016294,354.624295469828
3,1,11,11,7,9,0,-7.8,0,0,0,0,0,0,3.7,3.1,0,2.2,0,2.45470428037897,354.899541168186
3,1,11,11,7,10,0,-7.6,0,0,0,0,0,0,3.7,3.1,0,2.2,0,2.46287687059499,355.174786866544
3,1,11,11,7,11,0,-7.5,0,0,0,0,0,0,3.6,3.1,0,2.2,0,2.47104946081102,355.450032564903
3,1,11,11,7,12,0,-7.3,0,0,0,0,0,0,3.6,3.1,0,2.1,0,2.47922205102705,355.725278263261
3,1,11,11,7,13,0,-7.2,0,0,0,0,0,0,3.6,3.1,0,2.1,0,2.48739464124307,356.00052396162
3,1,11,11,7,14,0,-7,0,0,0,0,0,0,3.6,3.1,0,2.1,0,2.49556723145911,356.275769659978
3,1,11,11,7,15,0,-6.9,0,0,0,0,0,0,3.6,3,0,2.1,0,2.50373982167513,356.551015358336
3,1,11,11,7,16,0,-6.8,0,0,0,0,0,0,3.6,3,0,2,0,2.51191241189116,356.826261056695
3,1,11,11,7,17,0,-6.6,0,0,0,0,0,0,3.6,3,0,2,0,2.52008500210719,357.101506755053
3,1,11,11,7,18,0,-6.5,0,0,0,0,0,0,3.6,3,0,2,0,2.52825759232321,357.376752453411
3,1,11,11,7,19,0,-6.3,0,0,0,0,0,0,3.6,3,0,2,0,2.53643018253925,357.65199815177
3,1,11,11,7,20,0,-6.2,0,0,0,0,0,0,3.6,3,0,1.9,0,2.54460277275527,357.927243850128
3,1,11,11,7,21,0,-6,0,0,0,0,0,0,3.6,3,0,1.9,0,2.5527753629713,358.202489548487
3,1,11,11,7,22,0,-5.9,0,0,0,0,0,0,3.6,2.9,0,1.9,0,2.56094795318733,358.477735246845
3,1,11,11,7,23,0,-5.8,0,0,0,0,0,0,3.6,2.9,0,1.9,0,2.56912054340335,358.752980945203
3,1,11,11,7,24,0,-5.6,0,0,0,0,0,0,3.6,2.9,0,1.8,0,2.57729313361939,359.028226643562
3,1,11,11,7,25,0,-5.5,0,0,0,0,0,0,3.6,2.9,0,1.8,0,2.58546572383541,359.30347234192
3,1,11,11,7,26,0,-5.3,0,0,0,0,0,0,3.6,2.9,0,1.8,0,2.59363831405144,359.578718040279
3,1,11,11,7,27,0,-5.2,0,0,0,0,0,0,3.6,2.9,0,1.8,0,2.60181090426747,359.853963738637
3,1,11,11,7,28,0,-5,0,0,0,0,0,0,3.6,2.8,0,1.7,0,2.6099834944835,360.129209436996
3,1,11,11,7,29,0,-4.9,0,0,0,0,0,0,3.6,2.8,0,1.7,0,2.61815608469953,360.404455135354
3,1,11,11,7,30,0,-4.8,0,0,0,0,0,0,3.6,2.8,0,1.7,0,2.62632867491555,360.679700833712
3,1,11,11,7,31,0,-4.6,0,0,0,0,0,0,3.6,2.8,0,1.6,0,2.63450126513158,360.954946532071
3,1,11,11,7,32,0,-4.5,0,0,0,0,0,0,3.6,2.8,0,1.6,0,2.64267385534761,361.230192230429
3,1,11,11,7,33,0,-4.3,0,0,0,0,0,0,3.6,2.9,0,1.6,0,2.65084644556364,361.505437928787
3,1,11,11,7,34,0,-4.2,0,0,0,0,0,0,3.6,2.9,0,1.6,0,2.65901903577967,361.780683627146
3,1,11,11,7,35,0,-4.1,0,0,0,0,0,0,3.6,3,0,1.6,0,2.66719162599569,362.055929325504
3,1,11,11,7,36,0,-3.9,0,0,0,0,0,0,3.6,3,0,1.6,0,2.67536421621172,362.331175023863
3,1,11,11,7,37,0,-3.8,0,0,0,0,0,0,3.6,3.1,0,1.6,0,2.68353680642775,362.606420722221
3,1,11,11,7,38,0,-3.6,0,0,0,0,0,0,3.6,3.1,0,1.6,0,2.69170939664378,362.881666420579
3,1,11,11,7,39,0,-3.5,0,0,0,0,0,0,3.6,3.1,0,1.5,0,2.69988198685981,363.156912118938
3,1,11,11,7,40,0,-3.4,0,0,0,0,0,0,3.6,3.2,0,1.5,0,2.70805457707584,363.432157817296
3,1,11,11,7,41,0,-3.2,0,0,0,0,0,0,3.6,3.2,0,1.5,0,2.71622716729186,363.707403515655
3,1,11,11,7,42,0,-3.1,0,0,0,0,0,0,3.6,3.3,0,1.5,0,2.72439975750789,363.982649214013
3,1,11,11,7,43,0,-3,0,0,0,0,0,0,3.6,3.3,0,1.5,0,2.73257234772392,364.257894912371
3,1,11,11,7,44,0,-2.8,0,0,0,0,0,0,3.6,3.4,0,1.5,0,2.74074493793995,364.53314061073
3,1,11,11,7,45,0,-2.7,0,0,0,0,0,0,3.6,3.4,0,1.5,0,2.74891752815598,364.808386309088
3,1,11,11,7,46,0,-2.5,0,0,0,0,0,0,3.6,3.5,0,1.4,0,2.757090118372,365.083632007446
3,1,11,11,7,47,0,-2.4,0,0,0,0,0,0,3.6,3.5,0,1.4,0,2.76526270858803,365.358877705805
3,1,11,11,7,48,0,-2.3,0,0,0,0,0,0,3.6,3.5,0,1.4,0,2.77343529880406,365.634123404163
3,1,11,11,7,49,0,-2.1,0,0,0,0,0,0,3.6,3.6,0,1.4,0,2.78160788902009,365.909369102522
3,1,11,11,7,50,0,-2,0,0,0,0,0,0,3.6,3.6,0,1.4,0,2.78978047923612,366.18461480088
3,1,11,11,7,51,0,-1.9,0,0,0,0,0,0,3.6,3.7,0,1.4,0,2.79795306945214,366.459860499238
3,1,11,11,7,52,0,-1.7,0,0,0,0,0,0,3.7,3.7,0,1.4,0,2.80612565966817,366.735106197597
3,1,11,11,7,53,0,-1.6,0,0,0,0,0,0,3.7,3.8,0,1.3,0,2.8142982498842,367.010351895955
3,1,11,11,7,54,0,-1.5,0,0,0,0,0,0,3.7,3.8,0,1.3,0,2.82247084010023,367.285597594314
3,1,11,11,7,55,0,-1.3,0,0,0,0,0,0,3.7,3.8,0,1.3,0,2.83064343031626,367.560843292672
3,1,11,11,7,56,0,-1.2,0,0,0,0,0,0,3.7,3.9,0,1.3,0,2.83881602053228,367.83608899103
3,1,11,11,7,57,0,-1.1,0,0,0,0,0,0,3.7,3.9,0,1.3,0,2.84698861074831,368.111334689389
3,1,11,11,7,58,0,-0.9,0,0,0,0,0,0,3.7,4,0,1.3,0,2.85516120096434,368.386580387747
3,1,11,11,7,59,0,-0.8,0,0,0,0,0,0,3.7,4,0,1.3,0,2.86333379118037,368.661826086106
3,1,11,11,8,0,0,-0.7,0,0,0,0,0,0,3.7,4.1,0,1.3,0,2.8715063813964,368.937071784464
3,1,11,11,8,1,0,-0.5,0,5,0,0,0,0,3.7,4.1,0,1.2,0,2.87967897161242,369.212317482822
3,1,11,11,8,2,0,-0.4,0,5,0,0,0,0,3.7,4.1,0,1.2,0,2.88785156182845,369.487563181181
3,1,11,11,8,3,0,-0.3,0,5,0,0,0,0,3.7,4.2,0,1.2,0,2.89602415204448,369.762808879539
3,1,11,11,8,4,0,-0.1,0,5,0,0,0,0,3.7,4.2,0,1.2,0,2.90419674226051,370.038054577898
3,1,11,11,8,5,0,0,0,5,0,0,0,0,3.7,4.3,0,1.2,0,2.91236933247654,370.313300276256
3,1,11,11,8,6,0,0.1,3,5,0,0,0,0,3.7,4.3,0,1.2,0,2.92054192269257,370.588545974614
3,1,11,11,8,7,0,0.3,6,5,0,0,0,0,3.7,4.4,0,1.2,0,2.92871451290859,370.863791672973
3,1,11,11,8,8,0,0.4,10,5,0,0,0,0,3.7,4.4,0,1.1,0,2.93688710312462,371.139037371331
3,1,11,11,8,9,1,0.5,13,5,1,1,1,0,3.7,4.4,0,1.1,1,2.94505969334065,371.414283069689
3,1,11,11,8,10,1,0.6,16,5,1,1,1,0,3.7,4.5,16,1.1,1,2.95323228355668,371.689528768048
3,1,11,11,8,11,1,0.8,19,5,1,1,1,0,3.7,4.5,17,1.1,1,2.96140487377271,371.964774466406
3,1,11,11,8,12,1,0.9,22,5,1,1,1,0,3.7,4.6,18,1.1,1,2.96957746398873,372.240020164765
3,1,11,11,8,13,1,1,25,5,1,1,1,0,3.7,4.6,19,1.1,1,2.97775005420477,372.515265863123
3,1,11,11,8,14,1,1.2,29,5,1,1,1,0,3.7,4.7,20,1.1,1,2.98592264442079,372.790511561481
3,1,11,11,8,15,2,1.3,32,5,2,2,2,0,3.7,4.7,21,1.1,2,2.99409523463682,373.06575725984
3,1,11,11,8,16,2,1.4,35,5,2,2,2,0,3.7,4.8,22,1,2,3.00226782485285,373.341002958198
3,1,11,11,8,17,2,1.5,38,5,2,2,2,0,3.7,4.8,24,1,2,3.01044041506887,373.616248656557
3,1,11,11,8,18,2,1.7,41,5,2,2,2,0,3.7,4.8,24,1,2,3.01861300528491,373.891494354915
3,1,11,11,8,19,3,1.8,44,5,3,3,3,0,3.7,4.9,26,1,3,3.02678559550093,374.166740053273
3,1,11,11,8,20,2,1.9,47,5,2,2,2,0,3.7,4.9,27,1,2,3.03495818571696,374.441985751632
3,1,11,11,8,21,2,2,50,5,2,2,2,0,3.7,5,29,1,2,3.04313077593299,374.71723144999
3,1,11,11,8,22,2,2.2,54,5,2,2,2,0,3.7,5,30,1,2,3.05130336614901,374.992477148348
3,1,11,11,8,23,3,2.3,57,5,3,3,3,0,3.7,5.1,31,0.9,3,3.05947595636505,375.267722846707
3,1,11,11,8,24,3,2.4,60,5,3,3,3,0,3.7,5.1,33,0.9,3,3.06764854658107,375.542968545065
3,1,11,11,8,25,2,2.5,63,5,2,2,2,0,3.7,5.1,34,0.9,2,3.0758211367971,375.818214243424
3,1,11,11,8,26,3,2.7,66,5,3,3,3,0,3.7,5.2,35,0.9,3,3.08399372701313,376.093459941782
3,1,11,11,8,27,3,2.8,69,5,3,3,3,0,3.7,5.2,37,0.9,3,3.09216631722915,376.36870564014
3,1,11,11,8,28,3,2.9,72,5,3,3,3,0,3.7,5.3,38,0.9,3,3.10033890744519,376.643951338499
3,1,11,11,8,29,3,3,75,5,3,3,3,0,3.7,5.3,40,0.9,3,3.10851149766121,376.919197036857
3,1,11,11,8,30,4,3.2,78,5,4,4,4,0,3.7,5.4,41,0.9,4,3.11668408787724,377.194442735216
3,1,11,11,8,31,4,3.3,81,5,4,4,4,0,3.7,5.4,43,0.8,4,3.12485667809327,377.469688433574
3,1,11,11,8,32,4,3.4,84,5,4,4,4,0,3.7,5.4,44,0.8,4,3.1330292683093,377.744934131933
3,1,11,11,8,33,5,3.5,87,5,5,5,5,0,3.7,5.4,45,0.9,5,3.14120185852533,378.020179830291
3,1,11,11,8,34,5,3.7,90,5,5,5,5,0,3.7,5.4,47,0.9,5,3.14937444874135,378.295425528649
3,1,11,11,8,35,8,3.8,93,5,8,8,8,0,3.8,5.4,48,0.9,7,3.15754703895738,378.570671227008
3,1,11,11,8,36,7,3.9,96,5,7,7,7,0,3.8,5.4,50,0.9,6,3.16571962917341,378.845916925366
3,1,11,11,8,37,6,4,99,5,6,6,6,0,3.8,5.4,52,0.9,5,3.17389221938944,379.121162623724
3,1,11,11,8,38,9,4.1,102,5,9,9,9,0,3.8,5.4,53,0.9,8,3.18206480960546,379.396408322083
3,1,11,11,8,39,6,4.3,105,5,6,6,6,0,3.8,5.4,55,0.9,5,3.1902373998215,379.671654020441
3,1,11,11,8,40,6,4.4,108,5,6,6,6,0,3.8,5.4,56,0.9,5,3.19840999003752,379.9468997188
3,1,11,11,8,41,7,4.5,110,5,7,7,7,0,3.8,5.4,58,0.9,6,3.20658258025355,380.222145417158
3,1,11,11,8,42,7,4.6,113,5,7,7,7,0,3.8,5.3,59,0.9,6,3.21475517046958,380.497391115516
3,1,11,11,8,43,7,4.7,116,5,7,7,7,0,3.8,5.3,61,1,6,3.2229277606856,380.772636813875
3,1,11,11,8,44,8,4.8,119,5,8,8,8,0,3.8,5.3,63,1,7,3.23110035090164,381.047882512233
3,1,11,11,8,45,9,5,122,5,9,9,9,0,3.8,5.3,64,1,8,3.23927294111766,381.323128210592
3,1,11,11,8,46,8,5.1,125,5,8,8,8,0,3.8,5.3,66,1,7,3.24744553133369,381.59837390895
3,1,11,11,8,47,10,5.2,128,5,10,10,10,0,3.8,5.3,68,1,9,3.25561812154972,381.873619607308
3,1,11,11,8,48,9,5.3,131,5,9,9,9,0,3.8,5.3,69,1,8,3.26379071176574,382.148865305667
3,1,11,11,8,49,8,5.4,133,5,8,8,8,0,3.8,5.3,71,1,7,3.27196330198178,382.424111004025
3,1,11,11,8,50,9,5.5,136,5,9,9,9,0,3.8,5.3,73,1,8,3.2801358921978,382.699356702383
3,1,11,11,8,51,8,5.7,139,5,8,8,8,0,3.8,5.3,74,1,7,3.28830848241383,382.974602400742
3,1,11,11,8,52,7,5.8,142,5,7,7,7,0,3.9,5.3,76,1,6,3.29648107262986,383.2498480991
3,1,11,11,8,53,12,5.9,145,5,12,12,12,0,3.9,5.3,78,1.1,11,3.30465366284588,383.525093797459
3,1,11,11,8,54,11,6,147,5,11,11,11,0,3.9,5.3,80,1.1,10,3.31282625306192,383.800339495817
3,1,11,11,8,55,7,6.1,150,5,7,7,7,0,3.9,5.3,81,1.1,6,3.32099884327794,384.075585194175
3,1,11,11,8,56,11,6.2,153,5,11,11,11,0,3.9,5.3,83,1.1,10,3.32917143349397,384.350830892534
3,1,11,11,8,57,11,6.3,156,5,11,11,11,0,3.9,5.3,85,1.1,10,3.33734402371,384.626076590892
3,1,11,11,8,58,6,6.4,158,5,6,6,6,0,3.9,5.3,87,1.1,5,3.34551661392603,384.901322289251
3,1,11,11,8,59,15,6.6,161,5,15,15,15,0,3.9,5.3,88,1.1,14,3.35368920414206,385.176567987609
3,1,11,11,9,0,16,6.7,164,5,16,16,16,0,3.9,5.3,90,1.1,14,3.36186179435808,385.451813685967
3,1,11,11,9,1,22,6.8,167,28,22,22,22,0,3.9,5.3,92,1.1,20,3.37003438457411,385.727059384326
3,1,11,11,9,2,16,6.9,169,28,16,16,16,0,3.9,5.2,94,1.1,14,3.37820697479014,386.002305082684
3,1,11,11,9,3,19,7,172,28,19,19,19,0,3.9,5.2,95,1.2,17,3.38637956500617,386.277550781043
3,1,11,11,9,4,21,7.1,175,28,21,21,21,0,3.9,5.2,97,1.2,19,3.3945521552222,386.552796479401
3,1,11,11,9,5,23,7.2,177,28,23,23,23,0,3.9,5.2,99,1.2,21,3.40272474543823,386.828042177759
3,1,11,11,9,6,19,7.3,180,28,19,19,19,0,3.9,5.2,101,1.2,17,3.41256593372953,387.341737915781
3,1,11,11,9,7,19,7.4,183,28,19,19,19,0,3.9,5.2,103,1.2,17,3.42267165586204,387.89323670887
3,1,11,11,9,8,19,7.5,185,28,19,19,19,0,3.9,5.2,104,1.2,17,3.43277737799456,388.44473550196
3,1,11,11,9,9,15,7.6,188,28,15,15,15,0,4,5.2,106,1.2,14,3.44288310012707,388.99623429505
3,1,11,11,9,10,17,7.8,190,28,17,17,17,0,4,5.2,108,1.2,15,3.45298882225958,389.54773308814
3,1,11,11,9,11,17,7.9,193,28,17,17,17,0,4,5.2,110,1.2,15,3.46309454439209,390.09923188123
3,1,11,11,9,12,22,8,196,28,22,22,22,0,4,5.2,112,1.2,20,3.4732002665246,390.650730674319
3,1,11,11,9,13,28,8.1,198,28,28,28,28,0,4,5.2,113,1.2,25,3.48330598865712,391.202229467409
3,1,11,11,9,14,15,8.2,201,28,15,15,15,0,4,5.2,115,1.3,14,3.49341171078962,391.753728260499
3,1,11,11,9,15,21,8.3,203,28,21,21,21,0,4,5.2,117,1.3,19,3.50351743292214,392.305227053589
3,1,11,11,9,16,22,8.4,206,28,22,22,22,0,4,5.2,119,1.3,20,3.51362315505465,392.856725846678
3,1,11,11,9,17,27,8.5,208,28,27,27,27,0,4,5.2,121,1.3,24,3.52372887718717,393.408224639768
3,1,11,11,9,18,31,8.6,211,28,31,31,31,0,4,5.2,123,1.3,28,3.53383459931967,393.959723432858
3,1,11,11,9,19,21,8.7,213,28,21,21,21,0,4,5.2,124,1.3,19,3.54394032145218,394.511222225948
3,1,11,11,9,20,22,8.8,216,28,22,22,22,0,4,5.2,126,1.3,20,3.5540460435847,395.062721019038
3,1,11,11,9,21,27,8.9,218,28,27,27,27,0,4,5.2,128,1.3,24,3.56415176571721,395.614219812127
3,1,11,11,9,22,20,9,221,28,20,20,20,0,4,5.1,130,1.3,18,3.57425748784972,396.165718605217
3,1,11,11,9,23,29,9.1,223,28,29,29,29,0,4,5.1,132,1.3,26,3.58436320998223,396.717217398307
3,1,11,11,9,24,21,9.2,226,28,21,21,21,0,4,5.1,133,1.4,19,3.59446893211475,397.268716191397
3,1,11,11,9,25,34,9.3,228,28,34,34,34,0,4.1,5.1,135,1.4,31,3.60457465424726,397.820214984487
3,1,11,11,9,26,20,9.4,231,28,20,20,20,0,4.1,5.1,137,1.4,18,3.61468037637976,398.371713777576
3,1,11,11,9,27,36,9.5,233,28,36,36,36,0,4.1,5.1,139,1.4,33,3.62478609851228,398.923212570666
3,1,11,11,9,28,29,9.6,235,28,29,29,29,0,4.1,5.1,141,1.4,26,3.63489182064479,399.474711363756
3,1,11,11,9,29,20,9.7,238,28,20,20,20,0,4.1,5.1,142,1.4,18,3.64499754277731,400.026210156846
3,1,11,11,9,30,22,9.8,240,28,22,22,22,0,4.1,5.1,144,1.4,20,3.65510326490981,400.577708949935
3,1,11,11,9,31,28,9.9,243,28,28,28,28,0,4.1,5.1,146,1.4,25,3.66520898704233,401.129207743025
3,1,11,11,9,32,25,10,245,28,25,25,25,0,4.1,5.1,148,1.4,23,3.67531470917484,401.680706536115
3,1,11,11,9,33,17,10.1,247,28,17,17,17,0,4.1,5.1,149,1.4,15,3.68542043130735,402.232205329205
3,1,11,11,9,34,23,10.2,250,28,23,23,23,0,4.1,5.1,151,1.4,21,3.69552615343986,402.783704122295
3,1,11,11,9,35,18,10.3,252,28,18,18,18,0,4.1,5,153,1.4,16,3.70563187557237,403.335202915384
3,1,11,11,9,36,35,10.4,254,28,35,35,35,0,4.1,5,155,1.4,32,3.71573759770489,403.886701708474
3,1,11,11,9,37,33,10.5,256,28,33,33,33,0,4.1,5,156,1.4,30,3.7258433198374,404.438200501564
3,1,11,11,9,38,32,10.6,259,28,32,32,32,0,4.1,5,158,1.4,29,3.7359490419699,404.989699294653
3,1,11,11,9,39,25,10.7,261,28,25,25,25,0,4.1,5,160,1.4,23,3.74605476410242,405.541198087744
3,1,11,11,9,40,28,10.7,263,28,28,28,28,0,4.1,5,162,1.4,25,3.75616048623493,406.092696880833
3,1,11,11,9,41,22,10.8,265,28,22,22,22,0,4.1,5,163,1.4,20,3.76626620836744,406.644195673923
3,1,11,11,9,42,34,10.9,268,28,34,34,34,0,4.1,4.9,165,1.4,31,3.77637193049995,407.195694467013
3,1,11,11,9,43,32,11,270,28,32,32,32,0,4.1,4.9,167,1.4,29,3.78647765263247,407.747193260103
3,1,11,11,9,44,35,11.1,272,28,35,35,35,0,4.2,4.9,169,1.4,32,3.79658337476498,408.298692053192
3,1,11,11,9,45,32,11.2,274,28,32,32,32,0,4.2,4.9,170,1.4,29,3.80668909689749,408.850190846282
3,1,11,11,9,46,37,11.3,276,28,37,37,37,0,4.2,4.9,172,1.4,33,3.81679481903,409.401689639372
3,1,11,11,9,47,29,11.4,279,28,29,29,29,0,4.2,4.9,174,1.4,26,3.82690054116251,409.953188432462
3,1,11,11,9,48,32,11.5,281,28,32,32,32,0,4.2,4.8,175,1.4,29,3.83700626329503,410.504687225552
3,1,11,11,9,49,33,11.6,283,28,33,33,33,0,4.2,4.8,177,1.4,30,3.84711198542754,411.056186018641
3,1,11,11,9,50,35,11.6,285,28,35,35,35,0,4.2,4.8,179,1.4,32,3.85721770756005,411.607684811731
3,1,11,11,9,51,32,11.7,287,28,32,32,32,0,4.2,4.8,180,1.4,29,3.86732342969256,412.159183604821
3,1,11,11,9,52,35,11.8,289,28,35,35,35,0,4.2,4.8,182,1.3,32,3.87742915182507,412.71068239791
3,1,11,11,9,53,34,11.9,291,28,34,34,34,0,4.2,4.8,184,1.3,31,3.88753487395759,413.262181191001
3,1,11,11,9,54,42,12,293,28,42,42,42,0,4.2,4.8,185,1.3,38,3.89764059609009,413.81367998409
3,1,11,11,9,55,40,12.1,295,28,40,40,40,0,4.2,4.7,187,1.3,36,3.90774631822261,414.36517877718
3,1,11,11,9,56,45,12.2,297,28,45,45,45,0,4.2,4.7,189,1.3,41,3.91785204035512,414.91667757027
3,1,11,11,9,57,48,12.2,299,28,48,48,48,0,4.2,4.7,190,1.3,43,3.92795776248763,415.46817636336
3,1,11,11,9,58,55,12.3,301,28,55,55,55,0,4.2,4.7,192,1.3,50,3.93806348462014,416.019675156449
3,1,11,11,9,59,52,12.4,303,28,52,52,52,0,4.2,4.7,193,1.3,47,3.94816920675265,416.571173949539
3,1,11,11,10,0,60,12.5,305,28,60,60,60,0,4.2,4.7,195,1.3,54,3.95827492888517,417.122672742629
3,1,11,11,10,1,49,12.6,307,54,49,49,49,0,4.3,4.7,197,1.3,44,3.96838065101768,417.674171535719
3,1,11,11,10,2,49,12.7,309,54,49,49,49,0,4.3,4.6,198,1.3,44,3.97848637315019,418.225670328809
3,1,11,11,10,3,50,12.7,311,54,50,50,50,0,4.3,4.6,200,1.3,45,3.9885920952827,418.777169121898
3,1,11,11,10,4,50,12.8,313,54,50,50,50,0,4.3,4.6,201,1.3,45,3.99869781741521,419.328667914988
3,1,11,11,10,5,50,12.9,315,54,50,50,50,0,4.3,4.6,203,1.3,45,4.00880353954772,419.880166708078
3,1,11,11,10,6,51,13,317,54,51,51,51,0,4.3,4.6,204,1.3,46,4.01890926168023,420.431665501167
3,1,11,11,10,7,51,13.1,319,54,51,51,51,0,4.3,4.6,206,1.3,46,4.02901498381275,420.983164294257
3,1,11,11,10,8,51,13.1,321,54,51,51,51,0,4.3,4.5,207,1.3,46,4.03912070594526,421.534663087347
3,1,11,11,10,9,51,13.2,323,54,51,51,51,0,4.3,4.5,209,1.3,46,4.04922642807777,422.086161880437
3,1,11,11,10,10,52,13.3,325,54,52,52,52,0,4.3,4.5,210,1.3,47,4.05933215021028,422.637660673527
3,1,11,11,10,11,52,13.4,326,54,52,52,52,0,4.3,4.5,212,1.3,47,4.06943787234279,423.189159466616
3,1,11,11,10,12,52,13.4,328,54,52,52,52,0,4.3,4.5,213,1.3,47,4.07954359447531,423.740658259706
3,1,11,11,10,13,53,13.5,330,54,53,53,53,0,4.3,4.5,215,1.3,48,4.08964931660781,424.292157052796
3,1,11,11,10,14,53,13.6,332,54,53,53,53,0,4.3,4.5,216,1.3,48,4.09975503874033,424.843655845886
3,1,11,11,10,15,53,13.7,334,54,53,53,53,0,4.3,4.4,218,1.3,48,4.10986076087284,425.395154638975
3,1,11,11,10,16,53,13.7,335,54,53,53,53,0,4.4,4.4,219,1.3,48,4.11996648300536,425.946653432066
3,1,11,11,10,17,54,13.8,337,54,54,54,54,0,4.4,4.4,221,1.3,49,4.13007220513786,426.498152225155
3,1,11,11,10,18,54,13.9,339,54,54,54,54,0,4.4,4.4,222,1.3,49,4.14017792727037,427.049651018245
3,1,11,11,10,19,54,14,341,54,54,54,54,0,4.4,4.4,223,1.3,49,4.15028364940289,427.601149811335
3,1,11,11,10,20,37,14,342,54,37,37,37,0,4.4,4.4,225,1.2,33,4.1603893715354,428.152648604424
3,1,11,11,10,21,40,14.1,344,54,40,40,40,0,4.4,4.4,226,1.2,36,4.17049509366791,428.704147397514
3,1,11,11,10,22,50,14.2,346,54,50,50,50,0,4.4,4.3,228,1.2,45,4.18060081580042,429.255646190604
3,1,11,11,10,23,43,14.2,347,54,43,43,43,0,4.4,4.3,229,1.2,39,4.19070653793293,429.807144983694
3,1,11,11,10,24,44,14.3,349,54,44,44,44,0,4.4,4.3,230,1.2,40,4.20081226006545,430.358643776784
3,1,11,11,10,25,46,14.4,351,54,46,46,46,0,4.4,4.3,232,1.2,41,4.21091798219795,430.910142569873
3,1,11,11,10,26,56,14.5,352,54,56,56,56,0,4.4,4.3,233,1.2,50,4.22102370433047,431.461641362963
3,1,11,11,10,27,48,14.5,354,54,48,48,48,0,4.4,4.3,234,1.2,43,4.23112942646298,432.013140156053
3,1,11,11,10,28,56,14.6,355,54,56,56,56,0,4.4,4.2,236,1.2,50,4.2412351485955,432.564638949143
3,1,11,11,10,29,53,14.7,357,54,53,53,53,0,4.4,4.2,237,1.2,48,4.251340870728,433.116137742232
3,1,11,11,10,30,49,14.7,359,54,49,49,49,0,4.4,4.2,238,1.2,44,4.26144659286051,433.667636535322
3,1,11,11,10,31,57,14.8,360,54,57,57,57,0,4.4,4.2,240,1.2,51,4.27155231499303,434.219135328412
3,1,11,11,10,32,54,14.8,362,54,54,54,54,0,4.4,4.2,241,1.2,49,4.28165803712554,434.770634121502
3,1,11,11,10,33,50,14.9,363,54,50,50,50,0,4.4,4.2,242,1.2,45,4.29176375925805,435.322132914592
3,1,11,11,10,34,58,15,365,54,58,58,58,0,4.4,4.1,243,1.2,52,4.30186948139056,435.873631707681
3,1,11,11,10,35,51,15,366,54,51,51,51,0,4.4,4.1,245,1.2,46,4.31197520352308,436.425130500771
3,1,11,11,10,36,57,15.1,368,54,57,57,57,0,4.4,4.1,246,1.2,51,4.32208092565559,436.976629293861
3,1,11,11,10,37,57,15.2,369,54,57,57,57,0,4.4,4.1,247,1.2,51,4.33218664778809,437.528128086951
